sim,variable,offset,eff,eff_low,eff_upp,rmse,deg,pmax,occ,set
93,Over-0.02,0.02,935.7420638310482,993.6110837604278,877.725116124203,0.009251914613864856,53,1.0,0.8216,ranges
93,True-0.00,0.0,919.0477369805282,979.7960777958643,860.343273492609,0.011481511718910263,53,1.0,0.8216,ranges
93,Under-0.02,-0.02,915.3785224330218,975.8843310197395,862.0658543042347,0.01000778593411243,53,1.0,0.8216,ranges
93,Under-0.04,-0.04,920.8878559719464,985.6931173925111,856.9084311792794,0.011175434462536184,53,1.0,0.8216,ranges
93,Under-0.06,-0.06,941.3739581891814,997.5938866706477,888.3223333638349,0.009230872850864437,53,1.0,0.8216,ranges
93,Under-0.08,-0.08,932.0061987011209,995.6004936155866,877.725116124203,0.010105371179390896,53,1.0,0.8216,ranges
93,Under-0.10,-0.1,941.3739581891814,1003.598044866814,890.1009338982251,0.009336124048741548,53,1.0,0.8216,ranges
93,Under-0.12,-0.12,941.3739581891814,1001.5926542971234,879.4824988916437,0.009750085188016394,53,1.0,0.8216,ranges
93,Under-0.14,-0.14,937.6156082329761,991.6256491459385,877.725116124203,0.009503990710229988,53,1.0,0.8216,ranges
93,Under-0.16,-0.16,934.5171684056252,990.327601566034,871.331932462539,0.010843399053654027,53,0.9811320754716981,0.8216,ranges
93,Under-0.18,-0.18,928.9262957003228,988.3487280087937,857.5001874343404,0.009000475747467363,53,0.9811320754716981,0.8216,ranges
93,Under-0.20,-0.2,919.6824048484933,990.327601566034,862.6611721270015,0.010127901528552493,53,0.9811320754716981,0.8216,ranges
93,Under-0.22,-0.22,943.9101660952213,1006.3018941434326,885.3867878449161,0.010664709200783952,53,0.9811320754716981,0.8216,ranges
93,Under-0.24,-0.24,951.4924945274688,1014.3854085894657,892.4990042995647,0.007862764731971696,53,0.9811320754716981,0.8216,ranges
93,Under-0.26,-0.26,936.7135604938358,1010.6865564352976,878.6363790182423,0.012620084526794096,53,0.9622641509433962,0.8216,ranges
93,Under-0.28,-0.28,931.1095475820274,998.6295985074651,875.1285031439638,0.012038779420623674,53,0.9622641509433962,0.8216,ranges
93,Under-0.30,-0.3,949.9211081852112,1018.8052924000266,880.3955863178459,0.009295016977142894,53,0.9622641509433962,0.8216,ranges
93,Under-0.32,-0.32,944.238079370442,1010.6865564352976,883.9245748332132,0.010325163849892814,53,0.9622641509433962,0.8216,ranges
93,Under-0.34,-0.34,942.3513019403784,1006.6514822311788,880.3955863178459,0.008333557907756847,53,0.9622641509433962,0.8216,ranges
93,Under-0.36,-0.36,951.8230418946182,1018.8052924000266,892.8090573979905,0.011456157757510263,53,0.9622641509433962,0.8216,ranges
93,Under-0.38,-0.38,986.7164737329972,1051.9376654323235,925.5390614195269,0.008493477150454684,53,0.9622641509433962,0.8216,ranges
93,Under-0.40,-0.4,994.6426606118849,1058.268899254175,925.5390614195269,0.009496914922644149,53,0.9622641509433962,0.8216,ranges
93,Under-0.42,-0.42,1000.6290564416553,1060.387767100955,940.4682946707713,0.008170262525667042,53,0.9622641509433962,0.8216,ranges
93,Under-0.44,-0.44,984.7448159348337,1060.387767100955,929.2490035966925,0.008949903408783927,53,0.9622641509433962,0.8216,ranges
93,Under-0.46,-0.46,1006.6514822311788,1083.9771890331283,951.8230418946182,0.009995669869747517,53,0.9622641509433962,0.8216,ranges
93,Under-0.48,-0.48,976.9138233055437,1051.9552385372235,910.8620347365498,0.00940901396296142,53,0.9433962264150944,0.8216,ranges
93,Under-0.50,-0.5,998.6462810764715,1068.923604088327,946.1444400257233,0.009781821549868132,53,0.9433962264150944,0.8216,ranges
94,Over-0.50,0.5,4103.057393204957,4427.0790159250455,3727.444210376451,0.01352094851498809,47,1.0,0.5553,ranges
94,Over-0.48,0.48,4037.924415077449,4427.0790159250455,3719.996027802986,0.011741481443988932,47,1.0,0.5553,ranges
94,Over-0.46,0.46,3950.0514379325587,4296.226167683949,3653.6285618407082,0.014547181755298084,47,1.0,0.5553,ranges
94,Over-0.44,0.44,3981.781774571026,4391.800159510182,3712.562728195038,0.01006929646323319,47,1.0,0.5553,ranges
94,Over-0.42,0.42,3902.929406184263,4228.026779229384,3524.42463895188,0.00940677172267566,47,1.0,0.5553,ranges
94,Over-0.40,0.4,3833.2982741663336,4185.953023489327,3566.9767920776867,0.008915358004511539,47,1.0,0.5553,ranges
94,Over-0.38,0.38,3848.6637141977694,4144.297950272941,3517.382130279519,0.011087756604431434,47,1.0,0.5553,ranges
94,Over-0.36,0.36,3757.3863671951112,4070.360625852009,3489.352538152525,0.01046790554641763,47,1.0,0.5553,ranges
94,Over-0.34,0.34,3675.6184358449896,3965.884872784126,3440.8371512824397,0.014938176259054251,47,1.0,0.5553,ranges
94,Over-0.32,0.32,3602.8291080110416,3895.1305689252918,3339.1350267078687,0.012889690430840494,47,1.0,0.5553,ranges
94,Over-0.30,0.3,3574.1185992689125,3879.5796142002528,3279.5624012071457,0.012764893656245852,47,1.0,0.5553,ranges
94,Over-0.28,0.28,3524.42463895188,3895.1305689252918,3273.009176491599,0.01110982570022953,47,1.0,0.5553,ranges
94,Over-0.26,0.26,3545.636881093175,3840.973310696248,3273.009176491599,0.01071537259746962,47,1.0,0.5553,ranges
94,Over-0.24,0.24,3440.8371512824397,3719.996027802986,3163.5866471252393,0.011681427837444223,47,1.0,0.5553,ranges
94,Over-0.22,0.22,3339.1350267078687,3617.2707325973042,3082.385464297683,0.013210891210856857,47,1.0,0.5553,ranges
94,Over-0.20,0.2,3365.957937787276,3639.041781926165,3100.9372319022063,0.01260171347779103,47,1.0,0.5553,ranges
94,Over-0.18,0.18,3312.525864157728,3566.9767920776867,3076.2262387253827,0.010577882848559515,47,1.0,0.5553,ranges
94,Over-0.16,0.16,3253.4279656934377,3503.3393018580423,2997.2673742806037,0.011892194053614186,47,1.0,0.5553,ranges
94,Over-0.14,0.14,3138.3764083473825,3406.596842645898,2891.274469925638,0.01228966138546385,47,1.0,0.5553,ranges
94,Over-0.12,0.12,3132.1053016173223,3420.251887401931,2897.0633847419617,0.01433888436751772,47,1.0,0.5553,ranges
94,Over-0.10,0.1,3063.9446850994104,3292.70823954295,2811.4337869722312,0.015351888701568037,47,1.0,0.5553,ranges
94,Over-0.08,0.08,3003.268508275987,3221.0525951733366,2761.2757398217673,0.012650565364730937,47,1.0,0.5553,ranges
94,Over-0.06,0.06,2949.687988563359,3182.627135394481,2750.251597433336,0.009765914133609362,47,1.0,0.5553,ranges
94,Over-0.04,0.04,2926.182282285502,3157.265165272028,2717.4425454180823,0.012805524778164724,47,1.0,0.5553,ranges
94,Over-0.02,0.02,2851.0746626770724,3070.079320523488,2652.993956349914,0.009994248469793302,47,1.0,0.5553,ranges
94,True-0.00,0.0,2805.8159772997797,2967.4410978689702,2559.175654691988,0.01229962407715651,47,1.0,0.5553,ranges
94,Under-0.02,-0.02,2789.0298116797835,3051.712164459879,2579.733236363095,0.009736983625631091,47,1.0,0.5553,ranges
94,Under-0.04,-0.04,2780.817103302302,3018.4788347532035,2577.2867694052607,0.010400887150876824,47,0.9787234042553191,0.5553,ranges
94,Under-0.06,-0.06,2791.9637648410426,2994.424942554871,2577.2867694052607,0.012643428165359637,47,0.9787234042553191,0.5553,ranges
94,Under-0.08,-0.08,2825.6725490579693,3085.628016435108,2618.8592075007273,0.012166288493414792,47,0.9787234042553191,0.5553,ranges
94,Under-0.10,-0.1,2808.767588868088,3024.522438371955,2556.748683332996,0.01199828491875748,47,0.9787234042553191,0.5553,ranges
94,Under-0.12,-0.12,2780.817103302302,2988.441479780939,2572.1368325264557,0.01121134509392365,47,0.9787234042553191,0.5553,ranges
94,Under-0.14,-0.14,2693.231048891621,2929.26051462336,2516.1622035180067,0.012193097194597307,47,0.9787234042553191,0.5553,ranges
94,Under-0.16,-0.16,2668.076746381009,2873.0244605178646,2472.797973674606,0.013087142655906218,47,0.9574468085106383,0.5553,ranges
94,Under-0.18,-0.18,2647.3464539372176,2833.6470744803473,2419.4707049583276,0.009854462351613353,47,0.9361702127659575,0.5553,ranges
94,Under-0.20,-0.2,2636.7771638663926,2896.684482606565,2448.6821929223374,0.013298737480437044,47,0.9361702127659575,0.5553,ranges
94,Under-0.22,-0.22,2657.9581100805767,2833.6470744803473,2434.0326274577174,0.011611689144601962,47,0.9361702127659575,0.5553,ranges
94,Under-0.24,-0.24,2594.9202915677947,2827.9848781956375,2419.4707049583276,0.013466002571922854,47,0.9361702127659575,0.5553,ranges
94,Under-0.26,-0.26,2531.3939325560264,2758.7528546780422,2346.11908952293,0.013279150320465042,47,0.8936170212765957,0.5553,ranges
94,Under-0.28,-0.28,2396.024502766313,2606.0073720417986,2211.7916886725825,0.012582025283372855,47,0.8723404255319149,0.5553,ranges
94,Under-0.30,-0.3,2376.930873740145,2616.4533240999635,2185.4061795692382,0.012093408259019106,47,0.8723404255319149,0.5553,ranges
94,Under-0.32,-0.32,2415.2715088525406,2642.7517601898367,2207.372084412416,0.012627903531292462,47,0.8723404255319149,0.5553,ranges
94,Under-0.34,-0.34,2459.144455141498,2642.7517601898367,2229.558772458328,0.011721388547316592,47,0.8723404255319149,0.5553,ranges
94,Under-0.36,-0.36,2410.445311021776,2590.416587860677,2238.4957633117815,0.010321261253892572,47,0.8723404255319149,0.5553,ranges
94,Under-0.38,-0.38,2271.625919108485,2490.553661917352,2092.768097437459,0.01000954870572357,47,0.851063829787234,0.5553,ranges
94,Under-0.40,-0.4,2289.873644805879,2480.6103528160447,2160.82661047388,0.01076471689891497,47,0.851063829787234,0.5553,ranges
94,Under-0.42,-0.42,2336.136833659182,2515.5866581886935,2169.4880944823967,0.011973600863870658,47,0.851063829787234,0.5553,ranges
94,Under-0.44,-0.44,2360.4374874399705,2567.301580768654,2161.577279082484,0.011100035054716562,47,0.8297872340425532,0.5553,ranges
94,Under-0.46,-0.46,2393.7193699734466,2593.105983974853,2200.8419180752476,0.011864812130329591,47,0.8297872340425532,0.5553,ranges
94,Under-0.48,-0.48,2364.4883597172593,2541.0283489147896,2173.966239377703,0.008541249990370089,47,0.7872340425531915,0.5553,ranges
94,Under-0.50,-0.5,2436.5050609862046,2628.9177542460925,2222.328365458417,0.010339081760656184,47,0.7872340425531915,0.5553,ranges
95,Over-0.50,0.5,2468.6750664818946,2668.961371166938,2315.6147331130055,0.010740996514233606,55,1.0,0.5171,ranges
95,Over-0.48,0.48,2488.5056667009835,2647.692741298006,2320.2510609943065,0.013080693955841662,55,1.0,0.5171,ranges
95,Over-0.46,0.46,2434.3510122061098,2652.993956349914,2251.6705231558394,0.010350273956025162,55,1.0,0.5171,ranges
95,Over-0.44,0.44,2371.8674441368676,2548.9583785223426,2233.727233507236,0.009779449510578499,55,1.0,0.5171,ranges
95,Over-0.42,0.42,2334.2158162029873,2543.8650474611945,2172.044294128793,0.010840309467646404,55,1.0,0.5171,ranges
95,Over-0.40,0.4,2338.8893872054864,2498.4806234757416,2172.044294128793,0.011518079317351321,55,1.0,0.5171,ranges
95,Over-0.38,0.38,2315.6147331130055,2463.7421576113816,2133.2934259338344,0.011446568658938894,55,1.0,0.5171,ranges
95,Over-0.36,0.36,2265.2225168150944,2449.0024939138248,2091.0472033575297,0.010000860524642106,55,1.0,0.5171,ranges
95,Over-0.34,0.34,2247.171232970607,2395.707504197846,2095.2339017367567,0.011858851401217521,55,1.0,0.5171,ranges
95,Over-0.32,0.32,2207.0800449153153,2395.707504197846,2057.8533874520026,0.00889504744198313,55,1.0,0.5171,ranges
95,Over-0.30,0.3,2172.044294128793,2338.8893872054864,2037.3753665468707,0.012065260185639384,55,1.0,0.5171,ranges
95,Over-0.28,0.28,2146.132950493173,2292.571688743539,2001.027091096822,0.010759142418893943,55,1.0,0.5171,ranges
95,Over-0.26,0.26,2099.428982730828,2265.2225168150944,1977.1558925573843,0.0103986481707218,55,1.0,0.5171,ranges
95,Over-0.24,0.24,2061.9736251147856,2229.2637976204805,1926.4073545788144,0.012118041938620084,55,1.0,0.5171,ranges
95,Over-0.22,0.22,2045.5420070682173,2185.1170462028385,1880.719457264302,0.010993993834521919,55,1.0,0.5171,ranges
95,Over-0.20,0.2,1985.0811485972397,2146.132950493173,1847.1660384886675,0.01148651320041689,55,1.0,0.5171,ranges
95,Over-0.18,0.18,1993.0381723310418,2141.8445455862143,1862.004123802076,0.01032282268366764,55,1.0,0.5171,ranges
95,Over-0.16,0.16,1961.400176747384,2103.632463123415,1817.8436543119299,0.01056367730903457,55,1.0,0.5171,ranges
95,Over-0.14,0.14,1899.6229018601869,2037.3753665468707,1778.2838910603293,0.010955877763212486,55,1.0,0.5171,ranges
95,Over-0.12,0.12,1873.2108557905135,2013.0705522389674,1764.1129621403988,0.011413277425603826,55,1.0,0.5171,ranges
95,Over-0.10,0.1,1832.4461960797473,1973.2051377686291,1694.9343230673219,0.01002343426217709,55,1.0,0.5171,ranges
95,Over-0.08,0.08,1806.9681639378584,1930.2644107639635,1678.0677665321305,0.010285628313702968,55,1.0,0.5171,ranges
95,Over-0.06,0.06,1778.2838910603293,1899.6229018601869,1654.7361868200296,0.010543471536413308,55,1.0,0.5171,ranges
95,Over-0.04,0.04,1739.5850241046223,1865.7322317255675,1615.4914150398833,0.009818175457198496,55,1.0,0.5171,ranges
95,Over-0.02,0.02,1694.9343230673219,1825.1303212131443,1586.6698596675947,0.011335964634771864,55,1.0,0.5171,ranges
95,True-0.00,0.0,1674.7146499218313,1792.5686535219659,1542.854993062865,0.012213074031631195,55,1.0,0.5171,ranges
95,Under-0.02,-0.02,1705.1355221161368,1806.9681639378584,1596.2194539161392,0.01059052748564666,55,1.0,0.5171,ranges
95,Under-0.04,-0.04,1722.302912845636,1832.4768079403984,1593.0564989826628,0.010274341155705484,55,0.9818181818181818,0.5171,ranges
95,Under-0.06,-0.06,1757.099254163552,1873.242148643646,1648.1573357814896,0.010584282902186793,55,0.9818181818181818,0.5171,ranges
95,Under-0.08,-0.08,1705.1640071931372,1821.513772787077,1599.4421262808983,0.010174395275282433,55,0.9818181818181818,0.5171,ranges
95,Under-0.10,-0.1,1746.5871752069174,1869.4990343970098,1618.7529963506354,0.011391881057784855,55,0.9818181818181818,0.5171,ranges
95,Under-0.12,-0.12,1753.5882167593527,1895.858744234841,1638.2970162772629,0.011299562665570091,55,0.9818181818181818,0.5171,ranges
95,Under-0.14,-0.14,1760.6173213730033,1895.858744234841,1651.4572792908218,0.010686987266972887,55,0.9818181818181818,0.5171,ranges
95,Under-0.16,-0.16,1778.313598114643,1914.9143564872893,1658.0770009963942,0.010238594121004653,55,0.9818181818181818,0.5171,ranges
95,Under-0.18,-0.18,1803.3876043507996,1914.9143564872893,1678.095799429763,0.011359506273563929,55,0.9818181818181818,0.5171,ranges
95,Under-0.20,-0.2,1739.6140846764804,1873.242148643646,1631.756264362665,0.011367985792323175,55,0.9818181818181818,0.5171,ranges
95,Under-0.22,-0.22,1750.084195113439,1854.6012230489525,1648.1573357814896,0.01053945988533286,55,0.9818181818181818,0.5171,ranges
95,Under-0.24,-0.24,1739.6140846764804,1862.0352294415711,1612.290272159022,0.011699678812517024,55,0.9818181818181818,0.5171,ranges
95,Under-0.26,-0.26,1825.1608108587288,1938.0340816246942,1694.962637728577,0.01330472794016006,55,0.9818181818181818,0.5171,ranges
95,Under-0.28,-0.28,1858.3145088715648,1993.0714669548806,1718.86140552382,0.011378495707493181,55,0.9818181818181818,0.5171,ranges
95,Under-0.30,-0.3,1847.1968962510896,1981.1476529886525,1705.1640071931372,0.011680822806329904,55,0.9818181818181818,0.5171,ranges
95,Under-0.32,-0.32,1790.963992099536,1916.9987627289438,1669.8720675932725,0.009335831660449741,55,0.9454545454545454,0.5171,ranges
95,Under-0.34,-0.34,1762.5337735221012,1894.1299778591322,1630.2683236752296,0.010546738209619006,55,0.9454545454545454,0.5171,ranges
95,Under-0.36,-0.36,1751.989181833786,1882.798094452886,1620.5150275547257,0.012355366620795751,55,0.9454545454545454,0.5171,ranges
95,Under-0.38,-0.38,1755.4970176474542,1901.722431799564,1630.2683236752296,0.01200867537177187,55,0.9454545454545454,0.5171,ranges
95,Under-0.40,-0.4,1780.2493128639558,1913.1682139743423,1653.2549094820226,0.009712417277783915,55,0.9454545454545454,0.5171,ranges
95,Under-0.42,-0.42,1790.963992099536,1920.8369810149861,1653.2549094820226,0.01059008113531666,55,0.9454545454545454,0.5171,ranges
95,Under-0.44,-0.44,1816.2163673579007,1955.7286184102113,1696.8076240014504,0.010992282427557376,55,0.9454545454545454,0.5171,ranges
95,Under-0.46,-0.46,1798.1429142315621,1944.028212980204,1679.922425955682,0.011092634176778709,55,0.9454545454545454,0.5171,ranges
95,Under-0.48,-0.48,1769.4185135258806,1882.6063437466626,1649.7833371599504,0.009798776906613503,55,0.9090909090909091,0.5171,ranges
95,Under-0.50,-0.5,1700.031820415303,1841.6372202040923,1601.0200673218658,0.011297242959498192,55,0.9090909090909091,0.5171,ranges
96,Over-0.30,0.3,1427.0748515577357,1524.449546169699,1343.9604173739258,0.01419468887465702,63,1.0,0.7742,ranges
96,Over-0.28,0.28,1415.7026649307797,1512.3013923966212,1330.5864570663211,0.01132783960780253,63,1.0,0.7742,ranges
96,Over-0.26,0.26,1407.2330362757077,1488.2947349035294,1330.5864570663211,0.011116982214767571,63,1.0,0.7742,ranges
96,Over-0.24,0.24,1382.126963597673,1470.5401631337872,1296.4337038087856,0.013592909322674459,63,1.0,0.7742,ranges
96,Over-0.22,0.22,1373.8582060217966,1444.3046447371228,1280.9679330181082,0.012964958528955907,63,1.0,0.7742,ranges
96,Over-0.20,0.2,1327.927677939754,1418.5371872903045,1253.091614808404,0.011985217378780126,63,1.0,0.7742,ranges
96,Over-0.18,0.18,1325.2742115881656,1404.4211018815158,1250.5876859494865,0.012116336099148004,63,1.0,0.7742,ranges
96,Over-0.16,0.16,1293.8431687463199,1384.8942606290798,1211.198529080152,0.012684158185783728,63,1.0,0.7742,ranges
96,Over-0.14,0.14,1273.3043727377792,1349.3475648695826,1194.358222870819,0.012611400870813893,63,1.0,0.7742,ranges
96,Over-0.12,0.12,1243.105879520086,1322.6260473955722,1173.0499934773686,0.015156951475030106,63,1.0,0.7742,ranges
96,Over-0.10,0.1,1245.5948282930437,1317.3455831294177,1161.376789528215,0.013563104411235146,63,1.0,0.7742,ranges
96,Over-0.08,0.08,1206.3629290519955,1293.8431687463199,1138.3777113194149,0.013504214097532889,63,1.0,0.7742,ranges
96,Over-0.06,0.06,1189.589856234401,1268.2208207743029,1109.1584652628346,0.011058612498636143,63,1.0,0.7742,ranges
96,Over-0.04,0.04,1180.1101587680316,1245.5948282930437,1111.379224287961,0.012912919826204867,63,1.0,0.7742,ranges
96,Over-0.02,0.02,1152.12191857291,1220.9279560680316,1078.5297683711078,0.012356036286148552,63,1.0,0.7742,ranges
96,True-0.00,0.0,1133.8328417866805,1194.358222870819,1059.2880038217118,0.012371756474562819,63,1.0,0.7742,ranges
96,Under-0.02,-0.02,1140.6569731702596,1201.546634717388,1067.797149964869,0.013717366982613756,63,1.0,0.7742,ranges
96,Under-0.04,-0.04,1129.3061172324212,1201.546634717388,1063.534066907497,0.014744687495994118,63,1.0,0.7742,ranges
96,Under-0.06,-0.06,1152.12191857291,1225.8219387299328,1078.5297683711078,0.014042166024109473,63,1.0,0.7742,ranges
96,Under-0.08,-0.08,1170.706003862475,1245.5948282930437,1102.5227778737278,0.013690717612494104,63,1.0,0.7742,ranges
96,Under-0.10,-0.1,1156.740098266369,1233.1997193466814,1095.9267893630997,0.014182762587390143,63,1.0,0.7742,ranges
96,Under-0.12,-0.12,1154.4286990996286,1235.6688339883626,1076.3746491600991,0.014991301025604446,63,1.0,0.7742,ranges
96,Under-0.14,-0.14,1161.376789528215,1235.6688339883626,1098.121055903525,0.012661701475450714,63,1.0,0.7742,ranges
96,Under-0.16,-0.16,1133.8328417866805,1216.053512187041,1065.663476682189,0.015182047568551625,63,1.0,0.7742,ranges
